-0.021773025,-0.183565557,-1.111312747,-0.133658767,0.184590966,-0.024882054,0,0,0,,,,,0.001566321,-0.225550279,-1.140083551,0.717948735,,,,,-1.667927623,-0.790117562,-8.684680939,-0.132302701,0.131245404,-0.03013489,0.248133779,0.318771571,0.287270963,,,,,,,,,,,,,,,,,,,1019.809998,-54.46371841,26.67000008,21.03271484,11.38952065,-0.997823715,2.535703659,-3.185148954,0,0,0.171227366,-0.099217869,0.104126804,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.476000011,0.684000015,34.1032607,134.4496313,9.671000481,0.404000014,-0.074000001,-0.07,5.572417259,14,0,133,12,,,,,0.150789291,-0.466963381,-0.031210247,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1712,1744,1417,1545,1598,1598,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.312207699,4.238759995,7.005357742,,,,0.050672978,-0.125819683,-0.054340694,,,,,,,,,,,34.10326,134.4496316,15.22188854,0.171227366,-0.099217869,0.104126804,0.476000011,0.684000015,-1,,,,,,,,,,58699,228,43,109,2050,65280,nan,1.40E-45,123209180,1.10E-19,1.09E-19,12791,,,,13.35780048,13.26656437,0.310000002,3.292854309,3.292854309,0,1,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,0.845715463,-0.056683719,-0.074740186,-0.525324941,0.177935883,-0.082211524,0.106044769,-3.806514025,25.57795906,-5.228406429,3.11E-05,-6.59E-05,23,0,95,0,-8.87E-06,0.000353558,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.170752048,5.170752048,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.2871795,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485108395
-0.024536461,-0.181034714,-1.112035036,-0.147797599,0.163772345,-0.023329591,0,0,0,,,,,0.001566321,-0.225550279,-1.140083551,0.717948735,,,,,-1.344825506,-0.377593458,-8.068926811,-0.133933723,0.047916677,-0.028369538,0.265189767,0.3213256,0.297998995,,,,,,,,,,,,,,,,,,,1019.880005,-55.04335403,26.65999985,22.49902916,11.41786098,-0.988857031,2.53188324,-3.18205905,0,0,0.165427819,-0.111070894,0.127595916,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.476000011,0.684000015,34.1032607,134.4496313,9.671000481,0.404000014,-0.074000001,-0.07,5.572417259,14,0,133,12,,,,,0.161615655,-0.510914505,-0.03208204,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1719,1737,1173,1398,1794,1794,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.317569256,4.243332386,7.02536726,,,,0.059437238,-0.133425266,-0.053177264,,,,,,,,,,,34.10326,134.4496315,15.21879864,0.165427819,-0.111070894,0.127595916,0.476000011,0.684000015,-1,,,,,,,,,,24245,207,207,90,65535,65535,nan,nan,-1,nan,nan,65535,,,,13.35780048,13.26656437,0.310000002,3.292854309,3.292854309,0,1,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,0.845715463,-0.056683719,-0.074740186,-0.525324941,0.177935883,-0.082211524,0.106044769,-3.806514025,25.57795906,-5.228406429,3.11E-05,-6.59E-05,23,0,95,0,-8.87E-06,0.000353558,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.170752048,5.170752048,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.2871795,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485129208
-0.024536461,-0.181034714,-1.112035036,-0.147797599,0.163772345,-0.023329591,0,0,0,,,,,0.001566321,-0.225550279,-1.140083551,0.717948735,,,,,-1.344825506,-0.377593458,-8.068926811,-0.133933723,0.047916677,-0.028369538,0.265189767,0.3213256,0.297998995,,,,,,,,,,,,,,,,,,,1019.880005,-55.04335403,26.65999985,22.49902916,11.41786098,-0.988857031,2.53188324,-3.18205905,0,0,0.165427819,-0.111070894,0.127595916,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.476000011,0.684000015,34.1032607,134.4496313,9.671000481,0.404000014,-0.074000001,-0.07,5.572417259,14,0,133,12,,,,,0.161615655,-0.510914505,-0.03208204,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1719,1737,1173,1398,1794,1794,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.317569256,4.243332386,7.02536726,,,,0.059437238,-0.133425266,-0.053177264,,,,,,,,,,,34.10326,134.4496315,15.21879864,0.165427819,-0.111070894,0.127595916,0.476000011,0.684000015,-1,,,,,,,,,,24245,207,207,109,2050,65280,nan,1.40E-45,123209180,1.10E-19,1.09E-19,12791,,,,13.35780048,13.26656437,0.310000002,3.292854309,3.292854309,0,1,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,0.845715463,-0.056683719,-0.074740186,-0.525324941,0.177935883,-0.082211524,0.106044769,-3.806514025,25.57795906,-5.228406429,3.11E-05,-6.59E-05,23,0,95,0,-8.87E-06,0.000353558,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.170752048,5.170752048,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.2871795,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485129208
-0.028063416,-0.179498911,-1.11284101,-0.137489855,0.047167502,-0.02849064,0,0,0,,,,,0.001566321,-0.223536432,-1.140083551,0.717948735,,,,,-1.296827316,-0.192340255,-8.296543121,-0.139618963,-0.044052646,-0.031571925,0.260452002,0.328987598,0.307832986,,,,,,,,,,,,,,,,,,,1019.769958,-54.13248444,26.65999985,-0.952856064,11.38986206,-0.976656437,2.526205063,-3.163950205,0,0,0.15928483,-0.123493411,0.173281431,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.476000011,0.684000015,34.1032607,134.4496313,9.671000481,0.404000014,-0.074000001,-0.07,5.572417259,14,0,133,12,,,,,0.168700442,-0.239341661,-0.024000781,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1713,1743,1402,1568,1594,1594,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.312272072,4.238808155,6.992494583,,,,0.070713744,-0.132007658,-0.051880166,,,,,,,,,,,34.1032602,134.4496315,15.20068932,0.15928483,-0.123493411,0.173281431,0.476000011,0.684000015,-1,,,,,,,,,,37806,132,194,109,2050,65280,nan,1.40E-45,123209180,1.10E-19,1.09E-19,12791,,,,13.35780048,13.26656437,0.310000002,3.292854309,3.292854309,0,1,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,200,251,89,210,52835,16480,115,1.47113E+11,0.845715463,-0.056683719,-0.074740186,-0.525324941,0.177935883,-0.082211524,0.106044769,-3.806514025,25.57795906,-5.228406429,3.11E-05,-6.59E-05,23,0,95,0,-8.87E-06,0.000353558,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.170752048,5.170752048,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.2871795,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485153180
-0.030159537,-0.17961973,-1.113225222,-0.128260791,0.05371784,-0.018244466,0,0,0,,,,,0.001566321,-0.223536432,-1.140083551,0.717948735,,,,,-1.731368184,-0.085526779,-8.74430275,-0.107720517,0.005192339,-0.020684145,0.268032432,0.330690265,0.33733502,,,,,,,,,,,,,,,,,,,1019.75,-53.96686172,26.65999985,33.87257767,11.3674469,-0.969058752,2.522041321,-3.158262491,0,0,0.156583056,-0.132443756,0.195287257,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,0.109762877,-0.466423362,-0.034371711,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1707,1749,1702,1899,1205,1205,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.308026791,4.23449707,6.993923664,,,,0.077253863,-0.131652549,-0.051247995,,,,,,,,,,,34.1032602,134.4496314,15.1950016,0.156583056,-0.132443756,0.195287257,0.475000024,0.684000015,-1,,,,,,,,,,7731,57,206,56,12336,20480,0.047917653,4.43E-39,1380012873,1.48E+19,0.050362874,12337,,,,12.65260029,13.26398087,0.260399997,3.305873156,3.305873156,0,1,199,145,186,30,52835,16480,115,1.47114E+11,199,145,186,30,52835,16480,115,1.47114E+11,199,145,186,30,52835,16480,115,1.47114E+11,199,145,186,30,52835,16480,115,1.47114E+11,0.844899476,-0.059674904,-0.068463139,-0.527159035,0.157737851,-0.127493873,0.184725836,-3.764806986,25.56033516,-5.18564415,3.11E-05,-6.59E-05,23,0,95,0,-8.86E-06,0.000332102,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.183642387,5.183642387,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.282051295,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485174582
-0.033102371,-0.179470345,-1.113717914,-0.07462395,0.010825128,-0.010412458,0,0,0,,,,,0.001566321,-0.221522599,-1.140083551,0.717948735,,,,,-1.784471273,-0.107337683,-9.238857269,-0.050120436,-0.062381729,-0.015758965,0.243396014,0.311960906,0.304256976,,,,,,,,,,,,,,,,,,,1019.820007,-54.54652405,26.68000031,-1.480932236,11.43098927,-0.957217455,2.514453888,-3.142654657,0,0,0.150751308,-0.143328115,0.217817709,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,0.054469578,-0.219739795,-0.040204775,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1707,1749,1702,1899,1205,1205,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.320050716,4.246020317,6.999640942,,,,0.086565427,-0.12607047,-0.050452404,,,,,,,,,,,34.1032603,134.4496314,15.17939377,0.150751308,-0.143328115,0.217817709,0.475000024,0.684000015,-1,,,,,,,,,,26193,15,253,14,0,0,1.55E-42,-2.24E-44,536888996,3.59E-43,0,0,,,,12.51319981,13.26317692,0.2852,3.307828426,3.305873156,0,1,199,145,186,30,52835,16480,115,1.47114E+11,199,145,186,30,52835,16480,115,1.47114E+11,199,145,186,30,52835,16480,115,1.47114E+11,199,145,186,30,52835,16480,115,1.47114E+11,0.844899476,-0.059674904,-0.068463139,-0.527159035,0.157737851,-0.127493873,0.184725836,-3.764806986,25.56033516,-5.18564415,3.11E-05,-6.59E-05,23,0,95,0,-8.86E-06,0.000332102,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.183642387,5.183642387,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.282051295,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485197693
-0.033102371,-0.179470345,-1.113717914,-0.07462395,0.010825128,-0.010412458,0,0,0,,,,,0.001566321,-0.221522599,-1.140083551,0.717948735,,,,,-1.784471273,-0.107337683,-9.238857269,-0.050120436,-0.062381729,-0.015758965,0.243396014,0.311960906,0.304256976,,,,,,,,,,,,,,,,,,,1019.820007,-54.54652405,26.68000031,-1.480932236,11.43098927,-0.957217455,2.514453888,-3.142654657,0,0,0.150751308,-0.143328115,0.217817709,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,0.054469578,-0.219739795,-0.040204775,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1707,1749,1702,1899,1205,1205,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.320050716,4.246020317,6.999640942,,,,0.086565427,-0.12607047,-0.050452404,,,,,,,,,,,34.1032603,134.4496314,15.17939377,0.150751308,-0.143328115,0.217817709,0.475000024,0.684000015,-1,,,,,,,,,,26193,15,253,14,0,0,1.55E-42,-2.24E-44,536888996,3.59E-43,0,0,,,,12.51319981,13.26317692,0.2852,3.307828426,3.307828426,0,1,136,101,204,222,52835,16480,114,1.47114E+11,136,101,204,222,52835,16480,114,1.47114E+11,136,101,204,222,52835,16480,114,1.47114E+11,136,101,204,222,52835,16480,114,1.47114E+11,0.844660223,-0.060997546,-0.067558475,-0.527507663,0.153131485,-0.139497995,0.212227106,-3.752790213,25.55291748,-5.176683903,3.11E-05,-6.59E-05,23,0,95,0,-8.85E-06,0.000332102,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.183642387,5.183642387,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.282051295,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485197693
-0.033853162,-0.179870918,-1.113770127,-0.031499658,0.049094584,0.000441579,0,0,0,,,,,0.001566321,-0.215481073,-1.140083551,0.717948735,,,,,-1.9206146,-0.145656645,-9.847496033,-0.01257435,0.035897303,0.005540343,0.28698355,0.323028237,0.352533042,,,,,,,,,,,,,,,,,,,1019.829956,-54.6293335,26.68000031,-10.73533821,11.45364475,-0.95037365,2.509338379,-3.130337477,0,0,0.149591729,-0.150200099,0.225912824,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,0.076033548,-0.457986772,-0.052344549,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1703,1752,1566,1665,1463,1463,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.324329853,4.250263691,6.988206863,,,,0.089334495,-0.106749341,-0.050347026,,,,,,,,,,,34.1032604,134.4496313,15.16707706,0.149591729,-0.150200099,0.225912824,0.475000024,0.684000015,-1,,,,,,,,,,44448,100,159,99,8193,16,0,0,0,0,0,25344,,,,12.48859978,13.26258755,0.334800005,3.309938192,3.309938192,0,1,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,0.844573498,-0.06162595,-0.06734176,-0.527601182,0.148501337,-0.14622204,0.2214313,-3.745833397,25.54774094,-5.16462326,3.11E-05,-6.59E-05,23,0,95,0,-8.85E-06,0.000327357,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.274358988,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485218736
-0.033939742,-0.17930308,-1.113559842,0.027232239,0.101849802,0.014020363,0,0,0,,,,,0.001566321,-0.203398019,-1.140083551,0.717948735,,,,,-1.797694564,-0.251747847,-9.785520554,0.034732401,0.03899131,0.012410138,0.266137332,0.308555543,0.294422954,,,,,,,,,,,,,,,,,,,1019.789978,-54.29810333,26.68000031,24.19335938,11.41389179,-0.939730406,2.500667572,-3.117045164,0,0,0.146673411,-0.165241614,0.220104352,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,0.021949461,-0.363727748,-0.066350512,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1694,1762,1323,1295,1770,1770,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.316818714,4.243114471,6.991065025,,,,0.090424418,-0.072208732,-0.050705325,,,,,,,,,,,34.1032605,134.4496312,15.15378475,0.146673411,-0.165241614,0.220104352,0.475000024,0.684000015,-1,,,,,,,,,,62358,206,182,103,0,13107,4.15E-34,4.15E-34,536886136,2.35E-38,1.12E-42,1500,,,,12.48859978,13.26258755,0.334800005,3.309938192,3.309938192,0,1,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,0.844573498,-0.06162595,-0.06734176,-0.527601182,0.148501337,-0.14622204,0.2214313,-3.745833397,25.54774094,-5.16462326,3.11E-05,-6.59E-05,23,0,95,0,-8.85E-06,0.000327357,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.274358988,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485241990
-0.033939742,-0.17930308,-1.113559842,0.027232239,0.101849802,0.014020363,0,0,0,,,,,0.001566321,-0.203398019,-1.140083551,0.717948735,,,,,-1.797694564,-0.251747847,-9.785520554,0.034732401,0.03899131,0.012410138,0.266137332,0.308555543,0.294422954,,,,,,,,,,,,,,,,,,,1019.789978,-54.29810333,26.68000031,24.19335938,11.41389179,-0.939730406,2.500667572,-3.117045164,0,0,0.146673411,-0.165241614,0.220104352,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,0.021949461,-0.363727748,-0.066350512,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1694,1762,1323,1295,1770,1770,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.316818714,4.243114471,6.991065025,,,,0.090424418,-0.072208732,-0.050705325,,,,,,,,,,,34.1032605,134.4496312,15.15378475,0.146673411,-0.165241614,0.220104352,0.475000024,0.684000015,-1,,,,,,,,,,62358,206,182,109,2050,65280,nan,1.40E-45,123209180,1.10E-19,1.09E-19,12791,,,,12.48859978,13.26258755,0.334800005,3.309938192,3.309938192,0,1,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,0.844573498,-0.06162595,-0.06734176,-0.527601182,0.148501337,-0.14622204,0.2214313,-3.745833397,25.54774094,-5.16462326,3.11E-05,-6.59E-05,23,0,95,0,-8.85E-06,0.000327357,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.274358988,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485241990
-0.03300418,-0.178025886,-1.113300562,0.075986922,0.157511204,0.017902218,0,0,0,,,,,0.001566321,-0.191314951,-1.140083551,0.717948735,,,,,-1.704520702,0.020715268,-9.23777771,0.091600619,0.122649431,0.016759925,0.245291129,0.300893575,0.286376953,,,,,,,,,,,,,,,,,,,1019.769958,-54.13248444,26.67000008,-14.00169182,11.36190605,-0.932592869,2.494564056,-3.108178854,0,0,0.141462877,-0.17494449,0.217595428,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,-0.03987167,-0.551425993,-0.070454538,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1691,1765,1284,1252,1811,1811,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.306976795,4.233054638,7.001070023,,,,0.088427134,-0.039795429,-0.051154144,,,,,,,,,,,34.1032606,134.4496311,15.14491844,0.141462877,-0.17494449,0.217595428,0.475000024,0.684000015,-1,,,,,,,,,,24027,196,8,109,2050,65280,nan,1.40E-45,123209180,1.10E-19,1.09E-19,12791,,,,12.48859978,13.26258755,0.334800005,3.309938192,3.309938192,0,1,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,0.844573498,-0.06162595,-0.06734176,-0.527601182,0.148501337,-0.14622204,0.2214313,-3.745833397,25.54774094,-5.16462326,3.11E-05,-6.59E-05,23,0,95,0,-8.85E-06,0.000327357,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.274358988,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485263033
-0.030236609,-0.17581518,-1.112996697,0.136712447,0.127828524,0.021330394,0,0,0,,,,,0.001566321,-0.169162706,-1.140083551,0.717948735,,,,,-1.539718151,0.154947758,-9.19190979,0.143109947,0.03529565,0.017215598,0.278455555,0.318771571,0.318560988,,,,,,,,,,,,,,,,,,,1019.769958,-54.13248444,26.67000008,-0.743396759,11.25911331,-0.92298317,2.48658371,-3.097162008,0,0,0.143210799,-0.185748845,0.228836536,34.1032689,134.449604,12.03673935,31,0,0,0,0,,,,,1.51435E+15,3,0.475000024,0.684000015,34.1032614,134.449631,9.644000053,0.344000012,-0.19600001,0.27700001,5.653066635,14,0,133,10,,,,,-0.02532246,-0.191024467,-0.074300192,0.717948735,,,,,0,2,0,1,0,0,,,,,,,,,,,1687,1769,1756,1617,1392,1392,1000,1000,0.200000003,-0.200000003,0,0,0,0.949999988,0,0,4.287449837,4.214045525,6.995352745,,,,0.081726536,0.020016916,-0.051671267,,,,,,,,,,,34.1032606,134.4496311,15.1339016,0.143210799,-0.185748845,0.228836536,0.475000024,0.684000015,-1,,,,,,,,,,42187,238,217,104,0,32768,2.10E-42,1880,1145569280,2.63E-42,1.99E-42,0,,,,12.48859978,13.26258755,0.334800005,3.309938192,3.309938192,0,1,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,179,71,89,172,52835,16480,114,1.47114E+11,0.844573498,-0.06162595,-0.06734176,-0.527601182,0.148501337,-0.14622204,0.2214313,-3.745833397,25.54774094,-5.16462326,3.11E-05,-6.59E-05,23,0,95,0,-8.85E-06,0.000327357,0,0,0.365224034,-0.038428299,0.290170282,0.001339742,-7.75E-05,0.020120803,0,0,0,0,0,0,5.193310261,5.193310261,4.76E-44,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.10326767,134.4496002,12.03673935,0.274358988,0.002564103,0.002564103,0.717948735,,,,,,,,,,1,1,0,485288477
